
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 13:00:44.386792749	75.455955	25.693302	1002.332394	4.440146	20.420549	501.156173	70.676722	25.686565	999.845422	92.775441	11.795271	
6/30/2021 13:00:45.386792749	75.554519	25.880140	1004.188793	4.359796	20.431897	501.913143	70.759831	25.734814	999.957075	91.884114	11.755215	
6/30/2021 13:00:46.386792749	75.482238	25.762661	1003.795560	4.199665	20.385119	502.357342	70.804382	25.693931	1000.307176	86.512329	11.796401	
6/30/2021 13:00:47.386792749	75.672796	25.810632	1003.823395	4.609592	20.477859	502.379025	70.699799	25.744148	1000.097116	95.238242	11.761864	
6/30/2021 13:00:48.386792749	75.416529	25.757089	1004.429131	4.290051	20.380874	502.357342	71.069560	25.710324	999.456052	91.233570	11.781748	
6/30/2021 13:00:49.386792749	75.771360	25.815904	1002.556805	4.687179	20.421121	503.877860	70.936353	25.760023	999.806782	89.775802	11.759289	
6/30/2021 13:00:50.386792749	75.620228	25.778177	1003.080141	4.191121	20.393895	502.883019	70.973466	25.732528	999.481917	87.192745	11.782392	
6/30/2021 13:00:51.386792749	75.620228	25.833292	1003.482442	4.496469	20.463327	501.708131	71.229286	25.785750	999.699229	89.554676	11.768725	
6/30/2021 13:00:52.386792749	75.850211	25.846787	1001.203557	4.020198	20.503534	501.905259	71.130721	25.736888	999.644192	87.331078	11.761128	
6/30/2021 13:00:53.386792749	75.843640	25.743070	1003.948847	4.557464	20.519739	505.093492	71.426047	25.875612	1000.167450	95.568100	11.773994	
6/30/2021 13:00:54.386792749	75.705650	25.763185	1004.188004	4.521988	20.388262	502.818625	71.127410	25.806197	1000.131969	90.743369	11.784639	
