
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 09:37:15.320202849	92.323564	15.646635	1004.708107	4.053824	20.056569	506.713884	89.183311	15.616476	1001.247084	3.530610	12.084668	
7/1/2021 09:37:16.320202849	92.625827	15.635568	1003.939069	3.983596	20.049752	505.150655	89.020194	15.628202	1001.194569	0.806597	12.091567	
7/1/2021 09:37:17.320202849	92.592973	15.651907	1003.390027	4.068446	20.021465	505.911572	88.883256	15.656322	1001.367412	-2.130948	12.042719	
7/1/2021 09:37:18.320202849	92.533834	15.641663	1004.031405	3.837157	20.027384	506.379422	89.143728	15.672197	1000.881686	2.978314	12.072104	
7/1/2021 09:37:19.320202849	92.402415	15.593916	1005.560964	4.068633	19.941256	507.464287	89.088349	15.684960	1001.032450	1.129903	12.049080	
7/1/2021 09:37:20.320202849	92.323564	15.700927	1003.906030	4.010555	20.037955	507.043085	89.260402	15.658703	1001.078342	-0.721129	12.050880	
7/1/2021 09:37:21.320202849	92.665253	15.600835	1003.120513	3.974117	20.091755	506.895899	89.262058	15.680705	1000.855349	6.715222	12.068109	
7/1/2021 09:37:22.320202849	92.500979	15.646635	1003.024157	3.908767	20.022853	510.176775	89.056860	15.673234	1001.632352	2.445406	12.071040	
7/1/2021 09:37:23.320202849	92.323564	15.598365	1003.694788	3.835123	20.059426	510.861468	88.919317	15.648437	1001.194726	5.623466	12.095339	
7/1/2021 09:37:24.320202849	92.540405	15.688811	1003.114994	3.944590	20.052038	510.373904	89.182445	15.639304	1001.277678	-0.511527	12.071132	
7/1/2021 09:37:25.320202849	92.507550	15.624874	1005.142105	3.841675	20.043834	511.153219	89.202367	15.635155	1001.264746	1.745603	12.062708	
7/1/2021 09:37:26.320202849	92.290709	15.624275	1003.859429	3.974814	20.038119	513.048280	89.099545	15.637960	1001.392169	-1.044435	12.062301	
7/1/2021 09:37:27.320202849	92.592973	15.629323	1004.948288	3.948337	20.057671	513.413624	88.910039	15.634531	1001.828695	4.659830	12.048357	
7/1/2021 09:37:28.320202849	92.566689	15.858036	1005.562068	4.229922	20.084612	512.335990	88.968573	15.709756	1001.255758	2.195719	12.072604	
7/1/2021 09:37:29.320202849	92.349848	15.583297	1002.773804	3.065145	19.842393	509.772656	88.916006	15.504728	1000.704270	-0.304546	12.064613	
7/1/2021 09:37:30.320202849	92.678395	15.593692	1003.819137	3.887538	20.077550	514.241566	89.263109	15.637854	1001.299914	3.446507	12.094012	
7/1/2021 09:37:31.320202849	92.474696	15.635642	1004.325442	3.787040	20.025710	513.447136	89.198608	15.653210	1001.527322	6.530249	12.084694	
7/1/2021 09:37:32.320202849	92.257855	15.689110	1003.683354	3.876295	20.022281	512.218370	89.103356	15.701872	1001.358738	1.151912	12.085995	
7/1/2021 09:37:33.320202849	92.573260	15.673369	1003.781761	3.985223	20.037874	512.960888	89.386249	15.617206	1001.273892	0.534901	12.080581	
7/1/2021 09:37:34.320202849	92.514121	15.619976	1004.500412	4.297912	20.175025	518.331986	89.234618	15.767138	1001.899501	4.746554	12.026633	
7/1/2021 09:37:35.320202849	92.185574	15.726538	1005.852241	4.842669	20.216946	518.519915	89.422468	15.737463	1001.568641	1.230773	12.026581	
7/1/2021 09:37:36.320202849	92.422128	15.683763	1005.258963	3.942962	20.025384	515.795596	89.368953	15.673752	1001.310638	0.496126	12.089189	
7/1/2021 09:37:37.320202849	92.566689	15.636316	1003.828520	3.987389	20.059100	516.223366	89.350030	15.616476	1001.141739	0.432721	12.087310	
7/1/2021 09:37:38.320202849	92.303851	15.636092	1005.615845	4.458567	20.180658	519.496359	89.333234	15.707163	1001.443898	3.286164	12.032863	
7/1/2021 09:37:39.320202849	92.270996	15.678566	1003.387030	3.787806	20.008403	517.638747	89.422572	15.687659	1001.266954	1.970661	12.077453	
7/1/2021 09:37:40.320202849	92.481267	15.673669	1004.042049	4.402012	20.203925	519.429334	89.648377	15.712762	1001.685654	5.107595	12.070501	
7/1/2021 09:37:41.320202849	92.448412	15.605209	1004.332222	3.862544	20.058243	517.999491	89.471828	15.649993	1001.013367	5.134575	12.036266	
7/1/2021 09:37:42.320202849	92.356419	15.837248	1005.326144	3.948493	20.163187	520.253981	89.485023	15.646670	1001.245505	1.560631	12.022467	
7/1/2021 09:37:43.320202849	92.842668	15.804569	1005.196828	4.249176	19.991137	517.941665	89.253436	15.754999	1001.021726	6.510862	12.054888	
7/1/2021 09:37:44.320202849	92.606114	15.691431	1003.420779	4.060640	20.173882	519.968808	89.552625	15.818604	1001.424342	3.716892	12.028289	
7/1/2021 09:37:45.320202849	92.277567	15.593692	1003.603794	3.334848	19.839822	516.350838	89.722471	15.807915	1001.039231	3.513843	12.066926	
7/1/2021 09:37:46.320202849	92.586402	15.705375	1005.724187	4.273655	20.199394	523.318678	89.581983	15.675826	1001.472756	4.924973	12.050171	
7/1/2021 09:37:47.320202849	92.540405	15.651159	1004.378823	3.888177	20.006158	520.796087	89.408274	15.704465	1001.525429	3.820383	12.068201	
7/1/2021 09:37:48.320202849	92.395844	15.684811	1003.418571	3.954046	20.082693	521.541890	89.470672	15.724075	1001.671464	11.488073	12.060250	
7/1/2021 09:37:49.320202849	92.514121	15.667648	1003.168218	3.821678	20.025139	520.552963	89.701549	15.699797	1001.415668	4.868121	12.090516	
7/1/2021 09:37:50.320202849	92.573260	15.689410	1005.321413	4.163368	20.107021	524.732090	89.845715	15.749496	1001.475436	3.114298	12.069318	
7/1/2021 09:37:51.320202849	92.415557	15.694083	1004.370701	3.852631	20.018281	523.870636	89.671716	15.667635	1001.127228	-0.387338	12.056150	
7/1/2021 09:37:52.320202849	92.441841	15.752448	1003.968008	4.188171	20.120654	525.286679	89.598936	15.693363	1001.673986	4.001423	12.055164	
7/1/2021 09:37:53.320202849	92.389273	15.652057	1003.689426	3.898057	20.037588	524.689379	89.516721	15.646257	1001.231787	1.560631	12.090805	
7/1/2021 09:37:54.320202849	92.704678	15.658377	1003.591414	3.876003	20.065672	528.457819	90.021765	15.778759	1001.505401	5.174661	12.073576	
7/1/2021 09:37:55.320202849	92.579831	15.700028	1004.145424	3.782253	20.026526	527.012209	89.809654	15.735177	1001.293133	2.078083	12.093815	
7/1/2021 09:37:56.320202849	92.481267	15.821133	1003.269542	4.196433	20.097673	527.247450	89.785682	15.680494	1001.345805	0.556910	12.062813	
7/1/2021 09:37:57.320202849	92.264426	15.629622	1004.013900	3.856078	20.089469	527.150859	89.687513	15.679562	1001.627622	6.186246	12.061486	
