
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:31:49.118187349	90.306285	16.590438	1005.155114	3.587780	18.646324	517.581584	88.155775	15.458766	1003.478579	6.056815	11.860586	
6/30/2021 09:31:50.118187349	90.247147	16.588417	1004.361476	3.845414	18.806456	517.737969	88.290058	15.579647	1003.954052	7.784969	11.860100	
6/30/2021 09:31:51.118187349	90.214292	16.507991	1005.192017	3.422133	18.652324	517.408106	87.893199	15.500379	1003.277507	3.433672	11.888223	
6/30/2021 09:31:52.118187349	90.628261	16.656054	1005.547400	3.862420	18.724940	519.272938	88.114798	15.486991	1003.531566	7.949243	11.863109	
6/30/2021 09:31:53.118187349	90.247147	16.497671	1004.992681	3.493593	18.688857	519.006164	88.146654	15.451612	1003.485360	6.055504	11.893796	
6/30/2021 09:31:54.118187349	90.444275	16.520331	1004.474233	3.793286	18.762821	522.130655	88.130200	15.568132	1003.481730	5.182524	11.861493	
6/30/2021 09:31:55.118187349	90.437704	16.521785	1005.314790	3.413298	18.698695	518.500201	88.015130	15.472460	1003.148662	5.380331	11.858878	
6/30/2021 09:31:56.118187349	90.398278	16.683087	1005.050479	3.648890	18.683836	518.477856	88.168969	15.515629	1003.765755	4.277051	11.843423	
6/30/2021 09:31:57.118187349	90.542839	16.555962	1004.213865	3.482230	18.705593	518.685499	87.969343	15.488759	1003.152763	5.527839	11.883703	
6/30/2021 09:31:58.118187349	90.536268	16.592341	1006.086823	3.868808	18.742125	521.620093	87.820472	15.397129	1003.010830	5.420417	11.836826	
6/30/2021 09:31:59.118187349	90.319427	16.555737	1007.117332	3.361543	18.628486	519.565352	88.102103	15.424011	1002.994746	1.684820	11.817520	
6/30/2021 09:32:00.118187349	90.799106	16.625620	1005.731282	3.609556	18.693143	518.828086	87.807829	15.537007	1003.579508	10.003324	11.841215	
6/30/2021 09:32:01.118187349	90.529697	16.596790	1005.547480	3.467809	18.638977	518.931255	87.804255	15.438636	1003.180836	2.815351	11.884794	
6/30/2021 09:32:02.118187349	90.424562	16.640313	1004.836082	4.090518	18.794292	521.950609	87.878401	15.493108	1003.428901	6.752686	11.866198	
6/30/2021 09:32:03.118187349	90.450846	16.597913	1004.415804	3.618050	18.668529	519.910982	87.622030	15.467899	1003.032436	8.144429	11.857366	
6/30/2021 09:32:04.118187349	90.799106	16.634559	1005.750363	3.561098	18.674570	521.256707	87.638141	15.639823	1003.882453	1.856957	11.833199	
6/30/2021 09:32:05.118187349	90.477130	16.570430	1005.511287	3.634610	18.661672	521.056957	87.741358	15.446733	1003.226885	8.315256	11.886870	
6/30/2021 09:32:06.118187349	90.582265	16.713820	1004.717648	3.978257	18.792863	522.910622	87.726770	15.454924	1003.551593	6.959667	11.840834	
6/30/2021 09:32:07.118187349	90.398278	16.524031	1005.492520	3.458225	18.650896	521.341477	87.417883	15.501416	1003.139831	4.870742	11.890260	
6/30/2021 09:32:08.118187349	90.785964	16.595111	1005.847903	3.678608	18.730247	524.004686	87.801943	15.621673	1003.627765	9.523337	11.869089	
6/30/2021 09:32:09.118187349	90.641403	16.598062	1004.780256	3.638499	18.649181	523.005245	87.694967	15.484292	1003.450349	7.879285	11.886541	
6/30/2021 09:32:10.118187349	90.470559	16.588716	1006.120414	4.140343	18.893195	525.021210	87.821418	15.600813	1003.632181	6.985607	11.834578	
6/30/2021 09:32:11.118187349	90.470559	16.550914	1005.618525	3.450214	18.637874	522.217383	87.510481	15.502866	1003.415497	2.858057	11.863530	
6/30/2021 09:32:12.118187349	90.674258	16.572826	1005.242639	3.795771	18.752575	522.985531	87.951419	15.568238	1003.828995	6.702387	11.848837	
6/30/2021 09:32:13.118187349	90.812248	16.539847	1005.468155	3.577043	18.659141	523.831871	87.578398	15.518328	1003.452557	4.952224	11.859811	
6/30/2021 09:32:14.118187349	90.785964	16.651755	1004.058450	3.212660	18.789516	524.370030	87.488665	15.545717	1003.365818	5.794293	11.822488	
6/30/2021 09:32:15.118187349	90.582265	16.592566	1006.434873	3.452540	18.644650	522.178618	87.605024	15.475265	1003.441833	4.331282	11.874030	
6/30/2021 09:32:16.118187349	90.562552	16.630592	1005.072085	3.803481	18.799353	525.529151	87.902820	15.530361	1003.755030	7.843131	11.876659	
6/30/2021 09:32:17.118187349	90.937096	16.582995	1005.896949	3.325474	18.639589	521.779762	87.662717	15.440923	1003.689269	-0.880161	11.840032	
6/30/2021 09:32:18.118187349	90.969950	16.730085	1005.921393	3.738724	18.670488	523.229971	87.592539	15.452956	1003.908003	8.535071	11.856538	
6/30/2021 09:32:19.118187349	90.647974	16.571927	1005.811395	3.562512	18.674489	522.782487	87.583708	15.454723	1003.441833	7.330922	11.862623	
6/30/2021 09:32:20.118187349	90.588836	16.573200	1005.572870	3.727435	18.755147	523.491493	87.677909	15.548204	1003.328129	3.252631	11.862636	
6/30/2021 09:32:21.118187349	90.897670	16.566655	1006.801138	3.424586	18.695102	524.032284	87.736548	15.480250	1003.443726	6.717843	11.865948	
6/30/2021 09:32:22.118187349	90.904241	16.657476	1006.904512	3.733285	18.703633	525.537687	87.885210	15.553813	1003.774272	6.197770	11.864634	
