
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
11/28/2019 17:07:16.959318049	83.715631	27.730274	991.634549	32.135837	29.090560	533.245414	76.540056	26.840023	991.362118	141.234975	12.124422	
11/28/2019 17:07:17.959318049	83.801053	27.762130	992.102532	32.197384	29.092560	533.450426	76.639277	26.827778	991.265919	141.025373	12.120664	
11/28/2019 17:07:18.959318049	83.820766	27.713934	990.354475	31.872204	29.034720	533.460941	76.469641	26.775487	991.333731	146.040318	12.121399	
11/28/2019 17:07:19.959318049	83.939043	27.730124	991.803528	32.314723	29.083743	535.348118	76.474503	26.821037	991.896730	138.015520	12.116130	
11/28/2019 17:07:20.959318049	83.682776	27.682228	991.255037	32.076374	29.069865	534.784330	76.391736	26.817301	991.824345	142.919111	12.120926	
11/28/2019 17:07:21.959318049	83.544786	27.655643	990.421578	32.013639	29.029618	534.654227	76.537296	26.767603	991.887427	146.368866	12.119612	
11/28/2019 17:07:22.959318049	83.643351	27.693146	990.696217	32.181712	29.109255	535.296207	76.533090	26.827366	992.190058	139.223601	12.098927	
11/28/2019 17:07:23.959318049	83.643351	27.739844	990.627538	32.464924	29.005249	535.028770	76.294880	26.809417	991.704017	147.869341	12.094130	
11/28/2019 17:07:24.959318049	83.787911	27.674710	992.759208	32.068659	29.050313	535.381631	76.434973	26.849675	992.183277	142.423668	12.093197	
11/28/2019 17:07:25.959318049	83.932472	27.713560	992.131471	32.238848	29.083172	535.911906	76.454738	26.835875	991.874338	143.432631	12.119796	
11/28/2019 17:07:26.959318049	83.899617	27.777047	992.105844	32.656607	29.127093	536.009813	76.356778	26.899480	991.657968	138.056916	12.120480	
11/28/2019 17:07:27.959318049	83.584212	27.676207	991.842402	32.176726	29.051129	536.559802	76.164013	26.845421	991.900674	146.105033	12.128076	
11/28/2019 17:07:28.959318049	83.774769	27.694792	991.887190	31.946336	29.086356	537.081532	76.421674	26.838679	992.001918	142.775535	12.100990	
11/28/2019 17:07:29.959318049	83.873334	27.681928	992.564207	32.018149	29.048639	537.013854	76.255007	26.860046	992.019108	143.467475	12.064429	
11/28/2019 17:07:30.959318049	84.011323	27.756409	991.481894	32.173453	29.102153	536.249653	76.225359	26.844278	991.112789	146.185205	12.109072	
11/28/2019 17:07:31.959318049	83.801053	27.714533	991.534329	32.246716	29.061375	536.477010	76.465463	26.845621	991.293041	146.044250	12.110374	
11/28/2019 17:07:32.959318049	83.702489	27.776972	991.495613	32.915536	29.114072	537.331887	76.319613	26.871773	991.645193	144.047021	12.108718	
11/28/2019 17:07:33.959318049	83.636780	27.660541	991.483550	31.799115	29.036394	537.310204	76.503337	26.839092	991.498372	149.201610	12.113370	
11/28/2019 17:07:34.959318049	83.761628	27.735096	992.401617	31.995883	29.077498	537.244495	76.409898	26.898442	991.473929	146.064948	12.109256	
11/28/2019 17:07:35.959318049	83.840479	27.682153	991.744941	32.021333	29.058518	539.582440	76.202387	26.897818	991.964700	144.113047	12.117418	
11/28/2019 17:07:36.959318049	83.860192	27.661814	992.713316	32.259876	29.086560	539.090276	76.475897	26.877170	991.629424	145.530730	12.092514	
11/28/2019 17:07:37.959318049	83.985040	27.788789	992.111916	32.417850	29.135338	540.346641	76.538005	26.969201	991.533225	137.683040	12.120401	
11/28/2019 17:07:38.959318049	84.090175	27.794136	991.183676	32.335546	29.073008	538.956226	76.290622	26.917841	991.585268	145.009346	12.096114	
11/28/2019 17:07:39.959318049	83.814195	27.767027	992.910050	32.418541	29.090846	539.851846	76.270857	26.914624	991.198421	144.922622	12.117273	
11/28/2019 17:07:40.959318049	83.695918	27.719430	992.508538	32.319388	29.116603	541.234377	76.576274	26.923133	991.829232	138.360834	12.113291	
11/28/2019 17:07:41.959318049	83.787911	27.804904	990.678397	32.649117	29.133052	539.985896	76.427403	26.922720	991.648665	144.665342	12.100635	
11/28/2019 17:07:42.959318049	83.807624	27.730049	992.837112	32.281246	29.111500	541.164068	76.319508	26.909438	991.785076	140.399459	12.116681	
