
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 10:30:09.685157249	88.972384	16.635939	1005.106148	6.673772	18.446761	522.273241	84.811874	17.016989	1002.850448	7.230052	11.776399	
6/30/2021 10:30:10.685157249	89.373212	16.549642	1005.332610	6.358658	18.359246	521.593148	84.769846	17.004426	1002.674611	0.660400	11.809504	
6/30/2021 10:30:11.685157249	89.228651	16.621877	1005.301543	6.629222	18.386962	522.287040	84.689182	17.060253	1003.113338	2.251531	11.786624	
6/30/2021 10:30:12.685157249	89.458634	16.556112	1003.680043	6.663308	18.373941	521.792245	84.879082	16.997685	1002.353054	5.751586	11.808689	
6/30/2021 10:30:13.685157249	89.333786	16.670821	1005.054422	6.780289	18.438842	522.690496	84.688787	17.029022	1002.843667	1.684820	11.800646	
6/30/2021 10:30:14.685157249	89.544056	16.528255	1004.042207	6.307429	18.303365	522.947419	84.599396	16.923084	1002.808971	5.214746	11.827403	
6/30/2021 10:30:15.685157249	89.307502	16.629619	1004.517917	6.928050	18.477090	523.966574	84.702481	17.047902	1002.721603	5.975333	11.802906	
6/30/2021 10:30:16.685157249	89.616337	16.490678	1005.075554	6.358188	18.332836	522.561045	84.498572	17.017920	1002.281612	1.908567	11.789765	
6/30/2021 10:30:17.685157249	89.346928	16.518684	1004.551114	6.510513	18.386390	523.266767	84.704584	16.987726	1002.944596	4.174871	11.810187	
6/30/2021 10:30:18.685157249	89.609766	16.565458	1005.652825	6.653254	18.379043	522.359317	84.249086	16.978699	1002.885300	5.540673	11.816955	
6/30/2021 10:30:19.685157249	89.300931	16.587818	1005.828190	6.392443	18.322101	523.882466	84.457044	16.977249	1002.710250	4.948292	11.773745	
6/30/2021 10:30:20.685157249	89.695188	16.514236	1006.345614	6.836246	18.260342	520.739577	84.020259	17.016883	1002.804398	9.895902	11.816561	
6/30/2021 10:30:21.685157249	89.596624	16.566206	1006.712903	6.741415	18.331203	524.539561	84.426791	16.992393	1003.303371	6.901504	11.752941	
6/30/2021 10:30:22.685157249	89.603195	16.507392	1004.460672	6.443522	18.348143	522.798917	84.142847	16.929000	1002.896968	4.126922	11.815037	
6/30/2021 10:30:23.685157249	89.603195	16.638965	1004.619398	6.976156	18.417862	523.886403	84.400060	16.971121	1002.751569	7.440694	11.803669	
6/30/2021 10:30:24.685157249	89.767468	16.556037	1003.816140	6.401859	18.313325	522.473653	84.006461	16.948611	1002.327504	9.033136	11.806823	
6/30/2021 10:30:25.685157249	89.583482	16.597763	1005.969335	6.550472	18.457497	523.740532	84.148209	16.935117	1002.926934	10.324009	11.766004	
6/30/2021 10:30:26.685157249	89.800323	16.549567	1004.822993	6.416831	18.291446	522.871194	83.939095	16.933561	1002.913530	5.792982	11.805969	
6/30/2021 10:30:27.685157249	89.741184	16.518834	1004.784514	6.452595	18.384798	525.409552	84.442403	17.037530	1002.709778	3.731038	11.787925	
6/30/2021 10:30:28.685157249	89.491489	16.544894	1003.439782	6.299281	18.274751	525.059322	83.914073	17.001527	1003.447513	5.108635	11.777227	
6/30/2021 10:30:29.685157249	90.089444	16.576750	1005.150779	6.641865	18.416514	524.978498	84.428447	17.039404	1002.643859	6.252001	11.791197	
6/30/2021 10:30:30.685157249	89.846319	16.576226	1005.024380	6.726916	18.357205	524.444939	84.232632	16.995716	1002.780270	1.831017	11.830991	
6/30/2021 10:30:31.685157249	89.905458	16.654856	1005.135481	6.678696	18.396350	525.919461	84.570301	16.973301	1002.918260	1.686130	11.793838	
6/30/2021 10:30:32.685157249	89.984309	16.617920	1004.396723	6.080785	18.484192	530.035510	84.475101	17.204586	1002.982286	6.491474	11.747040	
6/30/2021 10:30:33.685157249	89.806894	16.602960	1004.658509	6.711610	18.401412	525.289963	84.661689	16.992605	1002.583456	2.735180	11.828914	
6/30/2021 10:30:34.685157249	90.286573	16.715392	1004.820233	6.735296	18.402350	526.255892	84.550193	17.063576	1003.259530	2.715792	11.765491	
6/30/2021 10:30:35.685157249	89.938313	16.606061	1005.111038	6.421126	18.338591	525.158544	84.658877	16.908765	1003.014302	7.455110	11.771221	
6/30/2021 10:30:36.685157249	89.977738	16.702752	1005.542828	6.659747	18.390146	526.376796	84.457858	16.936154	1003.051520	8.207834	11.790737	
6/30/2021 10:30:37.685157249	90.188008	16.614103	1004.123975	6.323118	18.315284	525.885949	84.696647	16.927338	1002.469595	6.572956	11.808019	
6/30/2021 10:30:38.685157249	89.977738	16.693556	1004.188870	6.923185	18.453864	527.886147	84.649651	16.962718	1003.095676	5.628708	11.783851	
6/30/2021 10:30:39.685157249	90.135441	16.445551	1003.554196	5.727820	18.176174	524.057250	84.562573	17.068455	1003.003420	1.997912	11.782352	
6/30/2021 10:30:40.685157249	90.096015	16.547364	1004.892856	6.539890	18.420025	526.021314	84.529062	17.037425	1002.818903	4.490584	11.777004	
6/30/2021 10:30:41.685157249	90.142012	16.561608	1004.412730	6.382216	18.331448	525.539003	84.365155	16.920491	1002.799826	6.898883	11.825616	
6/30/2021 10:30:42.685157249	90.325998	16.641585	1006.114895	6.628406	18.390105	526.767770	84.372121	17.046558	1003.231300	6.486232	11.796598	
6/30/2021 10:30:43.685157249	90.063161	16.661775	1003.624768	6.590782	18.377655	525.458179	84.430812	16.939477	1003.174212	2.693783	11.792091	
6/30/2021 10:30:44.685157249	90.555981	16.677965	1005.171832	6.781145	18.419617	525.821555	84.258259	17.015634	1003.213166	5.500588	11.766845	
6/30/2021 10:30:45.685157249	90.174867	16.544445	1004.785775	6.559308	18.298263	525.331359	84.237548	16.918205	1002.727283	7.078613	11.820333	
6/30/2021 10:30:46.685157249	90.437704	16.704025	1005.652825	6.753753	18.404310	528.011651	84.022914	16.962718	1002.959893	1.568495	11.802210	
6/30/2021 10:30:47.685157249	90.365424	16.576675	1003.882848	6.671305	18.373369	527.843435	83.805074	16.907103	1002.567844	4.410142	11.807743	
6/30/2021 10:30:48.685157249	90.168296	16.588267	1005.036917	6.945671	18.458680	529.867947	84.269246	17.043129	1002.629662	0.414644	11.811869	
6/30/2021 10:30:49.685157249	90.555981	16.555588	1004.170419	6.508275	18.367695	528.167383	83.933681	16.951204	1002.699683	1.378280	11.795731	
6/30/2021 10:30:50.685157249	90.391708	16.568602	1003.655362	6.437312	18.334836	526.663948	84.263017	17.073534	1002.441051	4.954845	11.781498	
6/30/2021 10:30:51.685157249	90.207721	16.587893	1004.657011	6.404248	18.322387	527.940026	83.947427	16.955871	1002.546238	6.298639	11.825616	
