
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/13/2019 18:05:20.648101049	64.988437	34.414082	1000.912438	22.394881	28.669597	517.232670	62.657406	34.554942	1000.966846	31.426289	12.081619	
9/13/2019 18:05:21.648101049	64.968724	34.440399	999.743546	22.096164	28.403664	513.349893	62.544229	34.383337	1000.319951	27.786319	12.104985	
9/13/2019 18:05:22.648101049	65.185565	34.467699	1001.105545	22.496292	28.522609	515.717404	62.752002	34.721479	1001.447370	33.124571	12.100478	
9/13/2019 18:05:23.648101049	65.146140	34.305200	999.749775	21.462417	28.310842	511.217613	62.428080	34.327711	1000.193000	26.923553	12.110925	
9/13/2019 18:05:24.648101049	65.730954	34.842187	1001.429862	22.653097	28.413133	511.083562	62.535213	34.351470	1000.773661	41.486822	12.094091	
9/13/2019 18:05:25.648101049	65.270988	34.564380	1000.921034	21.639222	28.340762	510.100551	62.070541	34.154951	999.147584	30.859578	12.101108	
9/13/2019 18:05:26.648101049	65.947795	34.950502	1000.947133	23.193263	28.496281	512.251872	62.313928	34.283493	1000.419774	40.379610	12.098480	
9/13/2019 18:05:27.648101049	65.395836	34.422712	999.457788	20.890809	28.243613	510.299648	62.366628	34.144675	999.946351	29.626867	12.103540	
9/13/2019 18:05:28.648101049	65.533825	34.733423	1002.782872	24.634544	28.789482	516.931056	62.899218	34.530865	1000.060370	33.948562	12.101174	
9/13/2019 18:05:29.648101049	65.054146	34.304676	1001.261277	21.869005	28.336353	512.837353	62.354695	34.318059	1000.096644	28.708559	12.108087	
9/13/2019 18:05:30.648101049	65.691528	34.748041	1000.739675	25.187749	28.642616	517.482362	62.493894	34.249246	1000.608857	36.324639	12.061840	
9/13/2019 18:05:31.648101049	65.395836	34.310397	1000.163902	21.682696	28.352967	513.297982	62.491267	34.312778	1000.257976	27.583270	12.108166	
9/13/2019 18:05:32.648101049	65.704670	34.462834	999.808913	21.838185	28.483342	518.029067	62.594299	34.412789	1000.829485	34.317196	12.096509	
9/13/2019 18:05:33.648101049	65.270988	34.336158	999.591125	20.848014	28.234062	511.757740	62.185664	34.149860	999.930582	31.519295	12.107430	
9/13/2019 18:05:34.648101049	65.849231	34.684072	1001.413618	23.227631	28.620207	516.771387	62.892542	34.572489	1000.475761	39.897272	12.089202	
9/13/2019 18:05:35.648101049	65.652103	34.544265	1001.010215	22.704303	28.525181	514.456440	62.611594	34.324811	999.718313	30.556970	12.102659	
9/13/2019 18:05:36.648101049	65.987221	34.548232	1000.979146	23.293849	28.514119	515.679944	62.734154	34.655069	1001.313796	38.885687	12.097849	
9/13/2019 18:05:37.648101049	65.560109	34.517456	1000.839423	22.669807	28.530283	514.108179	62.628205	34.368181	999.799687	28.955625	12.106391	
9/13/2019 18:05:38.648101049	65.868944	34.597957	1000.392019	22.560943	28.369008	514.299382	62.557843	34.383939	1001.095690	40.073070	12.105274	
9/13/2019 18:05:39.648101049	65.836089	34.612725	1001.349906	22.225407	28.428359	513.037765	62.302732	34.184933	999.257188	30.840190	12.100924	
9/13/2019 18:05:40.648101049	65.974079	34.699920	1000.517314	23.229328	28.486933	516.420484	62.638664	34.343881	1000.701590	34.991059	12.104263	
9/13/2019 18:05:41.648101049	66.250059	35.061662	1003.584793	26.532903	28.837648	519.597539	63.098868	34.466000	1000.602548	37.783718	12.081698	
9/13/2019 18:05:42.648101049	66.545751	34.349504	1002.202369	22.259631	28.330884	512.161196	62.410575	34.055437	999.176443	31.577457	12.083551	
9/13/2019 18:05:43.648101049	66.296055	34.883133	1001.234546	25.376053	28.653147	517.638747	62.795106	34.358825	1000.321681	34.039218	12.081251	
9/13/2019 18:05:44.648101049	65.638961	34.755666	999.865686	23.080823	28.553591	513.524013	62.297213	34.120185	999.130079	30.881586	12.082670	
9/13/2019 18:05:45.648101049	65.691528	34.463807	1001.667757	23.433332	28.787319	521.575413	62.839684	34.515604	1001.272313	31.960507	12.090332	
9/13/2019 18:05:46.648101049	65.632390	34.267473	999.034907	21.399985	28.251042	514.726499	62.385499	34.254867	1000.177546	28.853445	12.105169	
9/13/2019 18:05:47.648101049	66.204062	34.637673	1002.265371	22.816807	28.599798	521.099679	62.809065	34.377621	1000.899662	37.622065	12.082749	
9/13/2019 18:05:48.648101049	66.092356	34.562444	1001.386258	21.477533	28.350313	514.137744	62.057714	34.169789	999.003286	32.691222	12.068963	
9/13/2019 18:05:49.648101049	66.420903	34.690242	1000.215313	23.364324	28.673761	520.635766	62.633515	34.434591	1000.699383	39.757628	12.081540	
9/13/2019 18:05:50.648101049	65.744096	34.286091	999.220445	22.719961	28.163078	521.372369	61.913181	33.997854	1001.259702	41.958946	12.068779	
9/13/2019 18:05:51.648101049	66.204062	34.648965	1002.194799	23.302388	28.624778	520.501715	62.263334	34.726263	1000.963695	42.133704	12.079280	
9/13/2019 18:05:52.648101049	66.046359	34.633364	999.829021	21.654695	28.323781	515.637233	61.549780	34.115211	999.572121	32.111676	12.098283	
9/13/2019 18:05:53.648101049	66.552322	34.923886	1002.054758	23.145648	28.480035	517.692626	61.805890	34.376065	1001.121555	41.592933	12.086061	
9/13/2019 18:05:54.648101049	65.960937	34.405441	1000.237076	22.171361	28.351007	518.009353	61.682541	34.287252	1000.124874	28.239056	12.109703	
9/13/2019 18:05:55.648101049	66.670599	34.862452	1001.211759	22.201185	28.544161	512.143440	61.566443	34.740253	1000.890517	24.322419	12.035005	
9/13/2019 18:05:56.648101049	65.888657	34.368313	998.388090	20.958566	28.230102	516.514454	61.404273	34.154327	999.886583	30.247809	12.095116	
9/13/2019 18:05:57.648101049	66.585177	34.755890	1001.030637	22.678111	28.396193	517.974515	61.685115	34.202257	1000.644817	39.785918	12.099847	
9/13/2019 18:05:58.648101049	65.612677	34.719661	998.935871	19.847081	28.490036	515.323799	61.748645	34.170625	999.897780	31.194678	12.082710	
9/13/2019 18:05:59.648101049	66.434045	34.811753	1000.880977	23.903191	28.634860	521.774499	61.690582	34.410608	1000.758050	33.823063	12.104013	
9/13/2019 18:06:00.648101049	66.394620	34.397699	1002.371662	22.221090	28.426971	519.478613	61.698599	34.296893	999.861033	30.183094	12.074890	
9/13/2019 18:06:01.648101049	66.427474	34.669529	1002.940575	24.412195	28.670209	521.820505	61.880088	34.412069	1001.078500	30.465274	12.084602	
9/13/2019 18:06:02.648101049	66.184349	34.570101	1001.524957	22.548556	28.489465	519.702686	61.827444	34.284140	999.828074	29.571325	12.099807	
9/13/2019 18:06:03.648101049	66.670599	34.472928	1004.890570	26.436905	28.298351	519.483865	62.333117	34.450443	998.345346	28.840611	12.102252	
9/13/2019 18:06:04.648101049	66.401191	34.596685	1001.772155	22.654789	28.442237	520.355835	61.473189	34.148104	999.177864	30.392696	12.087691	
