
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 12:01:31.858820149	69.009857	31.764061	1001.934903	-0.059425	26.764712	550.572358	63.864253	32.763584	1003.166010	15.899114	11.910604	
9/14/2019 12:01:32.858820149	68.858725	31.766489	1003.703619	-0.191030	26.675727	547.348645	63.948072	32.626310	1002.949169	13.414304	11.931381	
9/14/2019 12:01:33.858820149	69.141276	31.840969	1003.241945	0.133701	26.807776	551.358240	64.113292	32.728924	1003.231772	21.172650	11.928070	
9/14/2019 12:01:34.858820149	68.911292	31.708872	1003.618144	-0.117206	26.658135	549.692505	63.922287	32.641360	1003.021711	19.423798	11.930698	
9/14/2019 12:01:35.858820149	69.134705	31.841194	1004.505145	0.022975	26.691687	551.331296	63.776780	32.751858	1003.012251	18.257113	11.903757	
9/14/2019 12:01:36.858820149	69.174130	31.724538	1003.116255	-0.084697	26.615111	550.366683	63.971044	32.651837	1002.802820	10.228382	11.920539	
9/14/2019 12:01:37.858820149	68.878438	31.916498	1002.626983	-0.350098	26.784264	552.180920	64.224446	32.707970	1003.426064	16.432021	11.876106	
9/14/2019 12:01:38.858820149	69.206985	31.718368	1004.160406	-0.191698	26.670870	553.202706	64.009917	32.686285	1002.887508	20.554329	11.935705	
9/14/2019 12:01:39.858820149	69.121563	31.688383	1003.534326	0.059387	26.688749	554.422274	64.213355	32.673416	1003.095833	20.231023	11.929831	
9/14/2019 12:01:40.858820149	69.305549	31.592066	1004.550642	-0.167848	26.526372	556.082757	63.863701	32.503979	1003.631709	14.869452	11.892534	
9/14/2019 12:01:41.858820149	69.292407	31.798195	1004.161510	0.293285	26.669768	554.616118	63.885227	32.615727	1002.607742	12.426039	11.927649	
9/14/2019 12:01:42.858820149	69.200414	31.730109	1003.394128	-0.148531	26.645399	555.169392	63.884018	32.694794	1002.942546	18.929665	11.943275	
9/14/2019 12:01:43.858820149	69.331833	31.756319	1002.132031	0.046542	26.604621	556.350847	63.877000	32.655054	1003.263474	20.259313	11.873859	
9/14/2019 12:01:44.858820149	69.358117	31.729735	1001.722715	-0.072528	26.606295	555.342207	63.993569	32.582422	1002.624775	10.678497	11.945207	
9/14/2019 12:01:45.858820149	69.259553	31.762639	1004.377799	-0.308395	26.688749	559.734892	64.162153	32.774380	1002.966831	20.368046	11.895635	
9/14/2019 12:01:46.858820149	69.371259	31.687185	1002.171142	0.032680	26.590988	556.332449	64.079281	32.604837	1002.641173	14.437413	11.940265	
9/14/2019 12:01:47.858820149	69.443539	31.809113	1004.398773	0.014937	26.795000	560.366358	63.950175	32.754451	1002.859593	20.351280	11.927202	
9/14/2019 12:01:48.858820149	69.239840	31.739904	1002.992696	-0.067342	26.644828	557.310208	63.858339	32.638449	1003.204807	11.375679	11.922603	
9/14/2019 12:01:49.858820149	69.542103	31.898811	1003.539136	0.144754	26.716832	559.109331	64.072473	32.686698	1002.907378	11.049752	11.924153	
9/14/2019 12:01:50.858820149	69.174130	31.757217	1002.572812	-0.019495	26.666094	558.604684	64.051104	32.671966	1002.872368	15.586021	11.916544	
9/14/2019 12:01:51.858820149	69.588100	31.788624	1003.632338	-0.136419	26.667808	561.260662	64.224893	32.767839	1003.327500	25.521326	11.924153	
9/14/2019 12:01:52.858820149	69.226698	31.803916	1003.731059	-0.027364	26.643970	559.830167	64.057018	32.674146	1002.749676	10.576317	11.927991	
9/14/2019 12:01:53.858820149	69.607813	31.730558	1002.822061	0.039653	26.659849	560.152799	64.186229	32.648514	1003.049941	14.026073	11.934838	
9/14/2019 12:01:54.858820149	69.246411	31.819732	1003.620589	-0.187818	26.723893	561.072732	64.007815	32.706827	1003.069182	20.985057	11.916649	
9/14/2019 12:01:55.858820149	69.627526	31.786977	1003.097489	0.278958	26.698667	562.953995	64.328582	32.648514	1002.888137	15.239396	11.937046	
9/14/2019 12:01:56.858820149	69.476394	31.772434	1003.660330	-0.208716	26.680544	562.481545	64.304297	32.694169	1003.001527	17.619404	11.930146	
9/14/2019 12:01:57.858820149	69.653809	31.824629	1003.721519	-0.075483	26.688789	564.879284	64.198767	32.738682	1003.224834	24.350709	11.919738	
9/14/2019 12:01:58.858820149	69.712948	31.697729	1002.982366	-0.087691	26.583028	566.376804	63.962370	32.625379	1002.677448	16.858818	11.951212	
9/14/2019 12:01:59.858820149	69.634097	31.769034	1002.597098	-0.019617	26.666094	567.663397	64.238797	32.684211	1003.025655	12.054784	11.927846	
9/14/2019 12:02:00.858820149	69.877222	31.761441	1003.815667	0.007901	26.588988	566.376804	64.238797	32.608986	1002.756142	13.187936	11.941527	
9/14/2019 12:02:01.858820149	69.502678	31.935939	1001.709468	0.108945	26.895577	567.604255	64.304849	32.900340	1002.499082	20.600967	11.914284	
9/14/2019 12:02:02.858820149	69.785228	31.798794	1003.201415	-0.103188	26.673727	569.090607	63.973856	32.656610	1003.150241	15.601477	11.942578	
9/14/2019 12:02:03.858820149	69.601242	31.883294	1003.025103	0.078204	26.699851	571.506745	64.138734	32.682856	1003.036851	16.206964	11.910630	
9/14/2019 12:02:04.858820149	69.798370	31.751496	1001.465896	-0.128595	26.618744	570.069019	64.255303	32.577955	1002.724125	14.685790	11.906215	
9/14/2019 12:02:05.858820149	69.699806	31.761591	1003.678544	-0.118710	26.646828	573.386038	64.357521	32.720321	1003.465804	21.819262	11.920986	
9/14/2019 12:02:06.858820149	69.844367	31.729510	1003.791539	-0.137356	26.602295	572.319572	64.286344	32.577130	1002.718767	17.493905	11.947546	
9/14/2019 12:02:07.858820149	69.581529	31.878621	1002.112241	0.117978	26.603723	577.910142	64.344931	32.678401	1003.841455	16.984317	11.892731	
9/14/2019 12:02:08.858820149	69.824654	31.793148	1003.243915	-0.236338	26.652746	575.800860	64.123279	32.634819	1002.973140	14.795833	11.937624	
9/14/2019 12:02:09.858820149	69.732661	31.799617	1004.153940	0.107447	26.695280	576.392245	64.246024	32.636269	1002.785157	15.131974	11.935495	
9/14/2019 12:02:10.858820149	69.883793	31.846241	1004.160563	-0.147661	26.624990	575.570219	64.307266	32.651212	1003.145826	15.860338	11.918699	
9/14/2019 12:02:11.858820149	69.883793	31.857084	1003.427719	0.036160	26.643970	577.647294	64.479662	32.619781	1003.043475	23.159395	11.909421	
9/14/2019 12:02:12.858820149	69.903505	31.697879	1002.979212	-0.209466	26.636582	579.420798	64.220740	32.658790	1002.955478	21.972012	11.945009	
9/14/2019 12:02:13.858820149	69.903505	31.868077	1004.473052	-0.186750	26.702913	580.355845	64.279931	32.774898	1003.211430	20.307262	11.914941	
9/14/2019 12:02:14.858820149	69.923218	31.688383	1003.943959	-0.409473	26.649644	578.378645	64.255355	32.616246	1003.117439	18.844252	11.920855	
9/14/2019 12:02:15.858820149	69.910076	31.751571	1003.718364	0.054986	26.717648	581.213352	64.625774	32.645709	1003.137938	11.683800	11.917517	
