
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/11/2019 17:39:54.440703849	85.121813	26.217361	992.718046	13.716784	25.696079	631.809661	79.543686	26.758057	994.081705	78.092956	12.225365	
7/11/2019 17:39:55.440703849	85.397792	26.291018	994.267476	13.725575	25.765552	632.752591	79.343798	26.899998	994.351847	87.426705	12.231213	
7/11/2019 17:39:56.440703849	85.450360	26.121643	993.858631	13.272620	25.717917	632.776905	79.503157	26.816783	994.069401	86.117755	12.254224	
7/11/2019 17:39:57.440703849	85.272944	26.227680	993.073429	14.341661	25.802085	634.392045	79.564950	26.799140	993.955854	81.951431	12.230687	
7/11/2019 17:39:58.440703849	85.200664	26.200572	993.691151	13.571337	25.690120	633.119251	79.563347	26.761793	993.627045	79.451166	12.264843	
7/11/2019 17:39:59.440703849	85.410934	26.192573	992.696755	13.845964	25.786778	637.472507	79.585267	26.907364	993.881576	80.400656	12.225812	
7/11/2019 17:40:00.440703849	85.397792	26.148527	994.502532	13.315154	25.717305	635.821223	79.260137	26.786282	993.935198	84.726013	12.247666	
7/11/2019 17:40:01.440703849	85.378079	26.207117	994.499929	13.636672	25.722203	637.407450	79.499136	26.888378	994.395531	91.228328	12.241358	
7/11/2019 17:40:02.440703849	85.318941	26.205844	994.081781	13.810108	25.725264	635.666806	79.563794	26.757020	993.364626	77.769651	12.231278	
7/11/2019 17:40:03.440703849	85.568637	26.269407	994.818332	14.050967	25.744857	637.884499	79.541583	26.777455	993.841835	80.267294	12.246339	
7/11/2019 17:40:04.440703849	85.213806	26.207266	994.512547	13.159382	25.732122	637.724830	79.256273	26.793542	994.196667	81.503936	12.226534	
7/11/2019 17:40:05.440703849	85.220377	26.239122	993.800597	13.821257	25.888213	642.833087	79.568367	26.874471	994.395846	85.383109	12.231896	
7/11/2019 17:40:06.440703849	85.410934	26.159220	994.503084	13.586083	25.672567	640.765864	79.313204	26.771233	993.846094	85.354548	12.260059	
7/11/2019 17:40:07.440703849	85.562066	26.197247	993.688943	13.624435	25.679098	642.856737	79.486546	26.845008	994.093687	87.930012	12.198910	
7/11/2019 17:40:08.440703849	85.141525	26.201246	995.051022	13.404592	25.725836	641.145007	79.485652	26.755358	993.600709	76.780075	12.251767	
7/11/2019 17:40:09.440703849	85.496356	26.280774	994.539198	13.914393	25.757633	644.720916	79.562138	26.844172	994.325983	90.467741	12.234945	
7/11/2019 17:40:10.440703849	85.463502	26.222408	995.399625	13.405145	25.736041	643.713592	79.470959	26.829133	994.215593	81.681045	12.244999	
7/11/2019 17:40:11.440703849	85.167809	26.286645	994.022800	13.998285	25.855354	647.183711	79.451194	26.874260	993.835212	81.871260	12.218137	
7/11/2019 17:40:12.440703849	85.404363	26.169914	994.444497	13.621568	25.660403	644.931843	79.541926	26.767497	993.949074	84.537109	12.255736	
7/11/2019 17:40:13.440703849	85.581779	26.219008	992.914543	13.633452	25.826740	647.112739	79.565555	26.926456	994.223160	88.726753	12.196071	
7/11/2019 17:40:14.440703849	85.161238	26.248618	993.498675	13.491803	25.721305	646.788139	79.326398	26.798834	993.926524	78.769440	12.224734	
7/11/2019 17:40:15.440703849	85.555495	26.264359	994.104806	13.921988	25.712284	647.234307	79.442914	26.782228	993.799416	88.104500	12.225509	
7/11/2019 17:40:16.440703849	85.502927	26.201171	994.209442	13.386016	25.719591	647.891401	79.504760	26.787213	994.132798	81.661658	12.254855	
7/11/2019 17:40:17.440703849	85.588349	26.312256	994.687517	13.952500	25.843435	651.078969	79.492827	26.859634	994.043380	83.860625	12.245708	
7/11/2019 17:40:18.440703849	85.233519	26.200572	994.085250	13.641828	25.714488	648.237031	79.377757	26.730043	993.799888	78.814768	12.264002	
7/11/2019 17:40:19.440703849	85.430647	26.175785	993.328198	13.965805	25.758124	651.680869	79.771147	26.837642	994.038649	81.771701	12.241661	
7/11/2019 17:40:20.440703849	85.364937	26.275203	993.371724	13.562094	25.696936	649.424402	79.332312	26.771751	993.661898	79.714999	12.221816	
7/11/2019 17:40:21.440703849	85.516069	26.247720	994.110720	13.436190	25.722121	650.772104	79.504551	26.776736	993.602916	78.404738	12.257865	
7/11/2019 17:40:22.440703849	85.378079	26.163968	993.806668	13.597622	25.691262	651.815572	79.360357	26.795204	994.060256	85.025999	12.257129	
7/11/2019 17:40:23.440703849	85.325512	26.222109	993.719538	13.588611	25.715060	652.688193	79.223418	26.816476	993.915800	83.057332	12.253922	
7/11/2019 17:40:24.440703849	85.483214	26.169016	994.798224	13.761180	25.678241	651.684806	79.529179	26.733049	993.679874	81.647512	12.257615	
