
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
3/18/2019 11:35:28.392944149	80.305311	28.768446	1002.582747	39.158685	25.973850	506.472729	70.519124	30.132834	1002.941917	64.852784	12.048357	
3/18/2019 11:35:29.392944149	80.042474	28.709706	1004.707870	40.239058	25.912091	506.023277	70.713835	30.204017	1002.635814	57.931265	12.001546	
3/18/2019 11:35:30.392944149	80.384163	28.832083	1003.183910	38.833904	25.930501	507.313154	70.683293	30.187930	1002.559013	68.174419	12.053088	
3/18/2019 11:35:31.392944149	80.384163	28.767623	1002.431510	39.068482	25.957727	507.455087	70.656300	30.144148	1002.966517	64.826843	12.038119	
3/18/2019 11:35:32.392944149	80.193605	28.761976	1004.515789	39.607008	26.006464	506.619262	70.540388	30.148402	1003.251013	55.853865	12.034926	
3/18/2019 11:35:33.392944149	80.154180	28.772670	1004.379061	39.688162	25.972462	506.825590	70.475677	30.149440	1003.327814	56.388083	12.048554	
3/18/2019 11:35:34.392944149	80.259315	28.784112	1002.872920	39.045077	25.930786	508.928294	70.617636	30.151514	1002.675082	66.820141	12.051393	
3/18/2019 11:35:35.392944149	80.003048	28.651865	1004.171997	40.730403	25.961972	506.575235	70.342155	30.128686	1003.216160	55.936657	11.987825	
3/18/2019 11:35:36.392944149	80.285599	28.754159	1001.889880	39.472840	25.993729	507.188302	70.466556	30.134708	1003.426378	55.388293	12.002058	
3/18/2019 11:35:37.392944149	80.371021	28.783813	1003.448299	39.201326	25.954298	508.518923	70.344416	30.149852	1002.928984	65.363683	12.045361	
3/18/2019 11:35:38.392944149	80.384163	28.778690	1002.558933	39.122715	25.945522	509.068912	70.614114	30.181295	1002.907693	66.053001	12.024347	
3/18/2019 11:35:39.392944149	80.141038	28.884653	1002.355261	39.574759	25.840414	507.725809	70.547905	30.329777	1003.146297	61.294296	11.946718	
3/18/2019 11:35:40.392944149	80.108183	28.819743	1003.506019	38.981143	25.973319	508.196290	70.497545	30.139375	1002.872683	58.893590	12.006986	
3/18/2019 11:35:41.392944149	80.081899	28.747209	1003.008387	39.264559	25.990014	508.120066	70.225639	30.125680	1003.319140	61.531149	12.038895	
3/18/2019 11:35:42.392944149	80.141038	28.789234	1004.209687	39.644624	25.948624	508.298796	70.430128	30.192185	1003.156550	59.819761	12.019589	
3/18/2019 11:35:43.392944149	80.187034	28.756630	1002.983470	39.608937	25.981238	508.095753	70.209737	30.135120	1003.119647	58.138246	12.046885	
3/18/2019 11:35:44.392944149	80.331595	28.808942	1004.891043	39.596118	25.909316	508.893466	70.486402	30.360489	1002.413450	62.891709	11.912956	
3/18/2019 11:35:45.392944149	80.095041	28.867565	1003.994896	38.635041	25.997403	509.652414	70.306541	30.137195	1002.876941	59.445885	11.997038	
3/18/2019 11:35:46.392944149	80.489298	28.953861	1004.053168	40.142300	26.038262	510.029579	70.080579	30.252054	1003.428272	62.797392	11.967035	
3/18/2019 11:35:47.392944149	80.397305	28.873810	1004.296898	38.853052	25.929929	510.402817	70.411624	30.226633	1002.480476	64.454278	12.038474	
3/18/2019 11:35:48.392944149	80.482727	28.968405	1003.715447	39.993716	26.046140	512.700681	70.330669	30.241989	1002.892710	65.522715	12.027041	
3/18/2019 11:35:49.392944149	80.417018	28.796153	1003.137938	39.509295	25.914622	509.221361	70.310747	30.189380	1002.945861	59.086425	11.994935	
3/18/2019 11:35:50.392944149	80.397305	28.832458	1002.892553	39.629302	26.024057	514.654884	70.402897	30.376152	1002.772382	66.752804	11.989245	
3/18/2019 11:35:51.392944149	80.180464	28.788336	1003.717103	39.661153	25.948665	510.566433	70.190919	30.200800	1003.161595	53.965368	12.051577	
3/18/2019 11:35:52.392944149	80.436730	28.811594	1001.916531	38.145925	25.994341	513.529276	70.533160	30.288788	1002.743524	58.562421	11.961555	
3/18/2019 11:35:53.392944149	80.233031	28.815070	1004.652675	39.578810	25.954910	511.791916	70.387338	30.232655	1002.844139	55.708978	12.036700	
3/18/2019 11:35:54.392944149	80.476156	28.936923	1003.128792	39.727073	26.009036	514.091749	70.334585	30.214907	1003.051834	66.239284	12.012756	
