
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 14:42:42.717636649	74.398032	27.911765	996.883370	4.109668	24.648712	544.519852	76.699072	26.789806	995.646586	0.021381	12.016711	
7/16/2019 14:42:43.717636649	74.470313	28.085738	995.249490	4.591641	24.703164	543.495434	76.728063	26.761475	996.318716	12.001593	11.987668	
7/16/2019 14:42:44.717636649	74.470313	27.913037	997.093588	4.030854	24.684959	543.722139	76.915599	26.774556	995.880775	0.315086	12.024991	
7/16/2019 14:42:45.717636649	74.628015	28.076167	995.556144	4.262289	24.699164	543.797700	76.939280	26.756808	996.076010	7.224810	11.992754	
7/16/2019 14:42:46.717636649	74.227188	27.948893	996.508117	4.175665	24.610710	543.254942	76.735685	26.734604	996.189557	7.755097	12.007867	
7/16/2019 14:42:47.717636649	74.529451	28.008530	997.235994	4.364282	24.612751	544.590161	76.602768	26.680545	996.377697	17.423948	11.951094	
7/16/2019 14:42:48.717636649	74.575448	27.891351	995.226702	4.216987	24.636793	544.136110	76.704434	26.799977	996.051410	1.463694	12.023966	
7/16/2019 14:42:49.717636649	74.417745	27.984748	995.712428	4.266657	24.657570	544.166991	76.914547	26.846352	996.148081	10.180433	11.960924	
7/16/2019 14:42:50.717636649	74.509738	27.933825	994.599046	4.188924	24.727452	541.404561	76.869812	26.801014	995.125535	7.123941	11.989665	
7/16/2019 14:42:51.717636649	74.766005	27.975626	997.094849	4.211866	24.711369	545.456868	76.810778	26.852787	996.276925	4.288575	11.994804	
7/16/2019 14:42:52.717636649	74.444029	27.902343	996.281655	3.836715	24.660019	544.478456	76.650867	26.743844	995.583346	3.762220	12.023532	
7/16/2019 14:42:53.717636649	74.496597	28.013578	996.291985	4.280102	24.639079	545.335964	76.843975	26.773413	996.275032	13.650886	11.993674	
7/16/2019 14:42:54.717636649	74.483455	27.975402	995.862166	4.018001	24.588056	545.832727	76.880641	26.790325	996.001260	3.631479	12.019248	
7/16/2019 14:42:55.717636649	74.555735	28.039638	996.070334	4.246080	24.630589	545.774901	76.824971	26.832657	996.496132	9.506570	11.997669	
7/16/2019 14:42:56.717636649	74.266614	27.903391	996.810670	3.984905	24.606220	545.876754	76.567653	26.771751	995.835512	5.319547	11.980939	
7/16/2019 14:42:57.717636649	74.490026	28.061624	996.429266	4.189310	24.689205	545.649397	76.985828	26.795204	995.930454	5.671415	11.994015	
7/16/2019 14:42:58.717636649	74.542593	27.922009	997.000623	3.878807	24.674836	545.772932	76.925534	26.772270	995.817064	1.849094	11.987918	
7/16/2019 14:42:59.717636649	74.575448	27.976076	996.316665	4.070670	24.728676	546.636355	76.827731	26.843547	996.094937	3.711650	11.986958	
7/16/2019 14:43:00.717636649	74.273184	27.997088	995.576960	3.998687	24.642998	545.227542	76.735685	26.758057	995.878725	8.624416	12.023033	
7/16/2019 14:43:01.717636649	74.575448	27.924853	997.099897	4.377541	24.641936	545.972029	76.991348	26.771751	996.285756	11.141448	11.972817	
7/16/2019 14:43:02.717636649	74.503168	27.949192	994.562142	4.164937	24.647243	545.073126	76.590126	26.805787	996.399303	6.491474	11.954945	
7/16/2019 14:43:03.717636649	74.529451	27.924704	996.199887	4.802929	24.611608	544.205756	76.932052	26.887447	995.655260	9.525958	11.970675	
7/16/2019 14:43:04.717636649	74.266614	27.938049	995.537377	4.129113	24.607608	546.326206	76.747119	26.828403	996.095251	2.585051	12.005423	
7/16/2019 14:43:05.717636649	74.549164	27.961008	995.664486	4.175026	24.674795	547.348645	76.705590	26.880906	996.648947	1.970661	11.988049	
7/16/2019 14:43:06.717636649	74.542593	27.929077	996.960960	3.918036	24.693450	545.970061	76.657386	26.774037	995.607318	2.613612	12.028565	
7/16/2019 14:43:07.717636649	74.634586	27.967253	996.123006	4.011882	24.709655	547.110120	76.809517	26.873646	996.226618	5.772284	12.009221	
7/16/2019 14:43:08.717636649	74.404603	28.050257	994.244292	3.629430	24.751821	544.935791	76.934812	26.735229	996.044630	6.858798	12.000560	
7/16/2019 14:43:09.717636649	74.490026	27.976974	995.450719	4.302001	24.651284	547.012214	76.915861	26.896993	996.357827	7.224810	12.001585	
7/16/2019 14:43:10.717636649	74.417745	27.985871	995.083745	4.172601	24.624874	544.963389	76.753243	26.752141	995.891814	6.480990	12.022362	
7/16/2019 14:43:11.717636649	74.352036	28.051679	996.020973	4.046752	24.678796	544.316808	76.797926	26.859433	996.890231	9.409633	11.995619	
7/16/2019 14:43:12.717636649	74.286326	27.892099	996.124505	4.155699	24.615241	543.488214	76.738498	26.813777	996.000945	-0.093634	12.024202	
