
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 15:12:01.541417749	79.391950	26.094834	995.083587	7.912958	24.176155	495.062270	78.449098	26.429354	995.052993	5.539363	11.979441	
7/16/2019 15:12:02.541417749	79.451089	26.088365	995.164332	7.630497	24.135867	495.016274	78.395479	26.408918	994.684601	2.515364	11.990993	
7/16/2019 15:12:03.541417749	79.700785	26.120670	995.494088	8.139426	24.200768	496.522341	78.416848	26.446997	994.789945	6.258553	11.984093	
7/16/2019 15:12:04.541417749	79.391950	26.110501	995.158023	7.818107	24.097374	494.348664	78.310557	26.325078	994.498983	2.173710	11.995054	
7/16/2019 15:12:05.541417749	79.621933	26.136411	994.507657	8.176018	24.177297	495.737764	78.354897	26.357653	994.611108	1.978525	11.986380	
7/16/2019 15:12:06.541417749	79.543082	26.083692	995.154712	7.716492	24.101293	496.111654	78.154010	26.382461	994.840253	4.989689	11.990428	
7/16/2019 15:12:07.541417749	79.608791	26.215640	995.416655	7.827454	24.260037	497.065100	78.223084	26.444816	994.641545	2.852815	11.932446	
7/16/2019 15:12:08.541417749	79.628504	26.205395	994.160001	7.884760	24.084027	495.994034	78.383179	26.357040	995.037381	-1.904580	11.964315	
7/16/2019 15:12:09.541417749	79.713927	26.158846	993.654405	8.302334	24.176726	495.469010	78.599968	26.384217	994.974299	0.948863	11.973015	
7/16/2019 15:12:10.541417749	79.648217	26.068849	994.915398	7.693964	24.080639	495.595177	78.453357	26.406844	994.844511	5.927384	11.996552	
7/16/2019 15:12:11.541417749	79.799349	26.168417	995.292307	7.957580	24.176400	495.885613	78.418504	26.462871	994.479427	0.761270	11.948847	
7/16/2019 15:12:12.541417749	79.779636	26.131663	995.537929	7.858989	24.085455	494.275071	78.357158	26.364406	994.691224	2.256503	11.990520	
7/16/2019 15:12:13.541417749	79.641646	26.220837	994.941182	8.082914	24.234770	496.455316	78.365936	26.427386	994.950013	1.506400	11.982319	
7/16/2019 15:12:14.541417749	79.779636	26.126765	994.169779	7.909006	24.090558	493.702084	78.295811	26.343239	994.472332	1.642113	12.000218	
7/16/2019 15:12:15.541417749	79.963622	26.216837	995.217714	8.006819	24.267099	496.467799	78.271788	26.450627	994.926042	4.125612	11.975893	
7/16/2019 15:12:16.541417749	79.687643	26.106052	993.454911	7.718817	24.048923	495.320509	78.346566	26.325597	994.437951	2.442785	11.967745	
7/16/2019 15:12:17.541417749	79.878200	26.168342	995.309497	7.720157	24.080353	495.721997	78.504716	26.337842	994.413351	4.452849	11.973330	
7/16/2019 15:12:18.541417749	80.049045	26.170138	995.299325	7.804295	24.094272	497.766875	78.664574	26.497532	995.315097	10.486972	11.961568	
7/16/2019 15:12:19.541417749	80.088470	26.131364	994.700212	7.747067	24.089701	496.486197	78.444183	26.365961	994.592345	4.392066	11.993148	
7/16/2019 15:12:20.541417749	79.792778	26.282346	995.846160	7.619380	24.195747	497.688020	78.645570	26.583234	994.800827	-2.348143	11.898027	
7/16/2019 15:12:21.541417749	79.871629	26.210368	993.255970	7.633944	24.136152	498.052711	78.404758	26.379762	994.660944	-1.961432	11.985552	
7/16/2019 15:12:22.541417749	80.252744	26.174737	994.823062	7.981628	24.097089	499.495037	78.507685	26.450320	994.958373	10.507670	11.969296	
7/16/2019 15:12:23.541417749	79.884771	26.153350	994.520509	7.789830	24.080353	498.564589	78.432145	26.335662	994.540302	3.156734	11.994594	
7/16/2019 15:12:24.541417749	80.029332	26.260285	995.494955	7.817195	24.195707	500.046994	78.399291	26.497426	994.944969	8.141808	11.936375	
7/16/2019 15:12:25.541417749	80.147609	26.147479	994.257304	7.732469	24.093089	500.321663	78.264560	26.372396	994.768025	6.098211	11.988075	
