
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 13:14:46.209850849	70.692019	33.700149	1001.347933	27.399951	26.784386	489.553185	65.132603	34.157131	1003.787361	113.058700	11.728431	
7/20/2019 13:14:47.209850849	70.659164	33.483177	1003.056802	26.603213	26.799122	487.922277	65.205830	34.226853	1002.418501	118.402193	11.778003	
7/20/2019 13:14:48.209850849	71.000853	33.489871	1002.801087	26.968472	26.935049	491.280031	65.481915	34.213783	1003.034801	250.955883	11.797965	
7/20/2019 13:14:49.209850849	70.718303	33.450946	1004.062394	26.845098	26.863942	489.397453	65.556088	34.193866	1002.973140	379.046903	11.826365	
7/20/2019 13:14:50.209850849	70.659164	33.424587	1003.059324	26.848999	26.874718	489.825222	65.591808	34.179547	1003.095990	551.387073	11.834999	
7/20/2019 13:14:51.209850849	71.027137	33.410343	1003.971400	26.847389	26.768141	490.833863	65.619800	34.247819	1002.132111	399.023615	11.809622	
7/20/2019 13:14:52.209850849	70.994282	33.499591	1001.878604	26.346637	26.859126	490.965282	65.483571	34.127044	1002.802505	205.779215	11.791815	
7/20/2019 13:14:53.209850849	70.935144	33.408921	1003.089604	26.695951	26.892270	490.106459	65.364137	34.115423	1003.135258	121.936051	11.791079	
7/20/2019 13:14:54.209850849	71.033708	33.493945	1003.148191	26.618350	26.775203	490.557226	65.381695	34.164497	1002.681077	262.579253	11.796651	
7/20/2019 13:14:55.209850849	71.171698	33.557957	1003.723489	26.227204	26.779203	491.467960	65.364190	34.187431	1002.633606	223.043444	11.765505	
7/20/2019 13:14:56.209850849	71.040279	33.562630	1002.628953	26.307264	26.796469	492.384610	65.405166	34.110544	1002.703312	207.687099	11.788214	
7/20/2019 13:14:57.209850849	70.836580	33.530474	1003.327971	26.585295	26.778060	491.304344	65.327471	34.143024	1002.541823	234.459834	11.810700	
7/20/2019 13:14:58.209850849	70.974570	33.488000	1003.339168	26.375791	26.788305	492.074460	65.421620	34.178922	1002.171537	292.020456	11.791053	
7/20/2019 13:14:59.209850849	70.994282	33.509611	1003.342874	26.449484	26.769814	491.912813	65.376280	34.152983	1002.143150	278.648235	11.776228	
7/20/2019 13:15:00.209850849	71.007424	33.505537	1004.108206	25.997829	26.716872	493.373536	65.452267	34.138770	1002.307948	412.860095	11.803458	
7/20/2019 13:15:01.209850849	71.053421	33.467062	1002.682810	26.672964	26.854309	491.876016	65.316432	34.029202	1003.104664	395.532465	11.832909	
7/20/2019 13:15:02.209850849	71.158556	33.499666	1003.782313	26.588868	26.788550	492.247275	65.344267	34.123932	1002.959579	369.372814	11.827298	
7/20/2019 13:15:03.209850849	71.263691	33.552610	1003.444041	26.350201	26.773243	493.158010	65.453661	34.155682	1002.569738	181.338538	11.790776	
7/20/2019 13:15:04.209850849	71.276833	33.503740	1003.619091	26.844826	26.842431	492.815663	65.278558	34.131404	1002.717188	156.468443	11.791158	
7/20/2019 13:15:05.209850849	71.454249	33.552385	1001.908804	26.242686	26.824267	494.476800	65.221180	34.081600	1002.865902	371.773520	11.815930	
7/20/2019 13:15:06.209850849	71.342543	33.445974	1001.898869	26.480103	26.864228	493.720482	65.305551	34.058772	1003.019189	401.530432	11.823907	
7/20/2019 13:15:07.209850849	71.401681	33.542889	1001.711124	26.265336	26.768427	494.579306	65.441885	34.194278	1002.320409	111.827299	11.785060	
