
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 11:56:56.077221449	87.743618	19.613644	1002.098994	4.503326	18.463252	520.595675	82.444022	20.797558	998.322960	1.498537	11.851387	
7/1/2021 11:56:57.077221449	87.881608	19.646923	1001.420084	4.631631	18.503785	519.715822	82.393610	20.886171	998.946990	4.579659	11.794706	
7/1/2021 11:56:58.077221449	87.796186	19.640453	1001.890984	4.650088	18.503213	520.296040	82.290183	20.868529	998.171881	1.727526	11.865869	
7/1/2021 11:56:59.077221449	88.006456	19.721029	1000.873329	4.711973	18.516602	520.037139	82.142468	20.876425	998.412850	7.043770	11.814734	
7/1/2021 11:57:00.077221449	88.006456	19.630134	1001.831294	4.611908	18.542032	519.930696	82.180790	20.860751	998.049502	4.357222	11.858050	
7/1/2021 11:57:01.077221449	88.098449	19.683302	1002.053260	4.558189	18.440352	522.047199	82.035887	20.904639	999.136709	8.235084	11.774888	
7/1/2021 11:57:02.077221449	88.210155	19.608522	1000.845257	4.771642	18.502071	520.971534	82.300775	20.865936	997.974909	2.729937	11.870784	
7/1/2021 11:57:03.077221449	88.361287	19.745967	999.761366	4.788420	18.458762	520.926191	82.400443	20.813327	998.942732	6.609110	11.811028	
7/1/2021 11:57:04.077221449	87.934176	19.629460	1001.986079	4.443402	18.473171	521.576718	82.409407	20.814576	998.419316	2.934297	11.859482	
7/1/2021 11:57:05.077221449	88.098449	19.709812	1000.794635	4.802750	18.535542	521.824442	82.174771	20.836261	998.469781	4.924973	11.834854	
7/1/2021 11:57:06.077221449	88.085307	19.608522	1001.293133	4.634782	18.511704	522.304122	82.143625	20.872265	998.220137	0.863449	11.872466	
7/1/2021 11:57:07.077221449	88.302148	19.703941	1001.183924	4.692709	18.468354	523.174113	82.189569	20.836049	998.777777	8.906326	11.814314	
7/1/2021 11:57:08.077221449	88.256152	19.640154	1001.963212	4.555549	18.521337	523.520406	82.279407	20.860126	998.171881	0.512893	11.859298	
7/1/2021 11:57:09.077221449	88.571557	19.746790	1002.493646	4.870298	18.567584	522.898792	82.283822	20.817169	998.432406	7.660780	11.841977	
7/1/2021 11:57:10.077221449	88.538702	19.672833	1001.933012	4.578018	18.502071	522.896824	82.390955	20.798701	998.482713	4.070070	11.861913	
7/1/2021 11:57:11.077221449	88.538702	19.768102	1002.795962	4.947634	18.556808	523.265452	82.524477	20.862200	998.627326	6.942901	11.832121	
7/1/2021 11:57:12.077221449	88.308719	19.683302	1000.391467	4.668841	18.465823	522.741091	82.346562	20.822566	998.075681	4.337835	11.849691	
7/1/2021 11:57:13.077221449	88.295577	19.687826	999.819085	4.806083	18.512887	524.096677	82.292549	20.903496	998.371217	2.362614	11.816810	
7/1/2021 11:57:14.077221449	88.348145	19.630808	1002.156162	4.413911	18.568115	522.496651	82.524425	21.009751	998.832343	7.515894	11.818716	
