
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:12:51.636126949	90.897670	17.133863	1007.019792	8.681826	19.701691	536.535489	88.614242	15.872758	1004.390571	12.751966	11.919304	
6/30/2021 09:12:52.636126949	91.449629	17.142760	1007.562920	8.499251	19.669403	536.526932	88.991992	16.028099	1004.638636	29.308532	11.850217	
6/30/2021 09:12:53.636126949	90.871386	17.038444	1006.256511	7.942604	19.558867	535.519618	88.589219	15.740775	1004.177988	14.496886	11.919488	
6/30/2021 09:12:54.636126949	91.554764	17.444457	1008.615665	9.789351	19.830760	538.324097	88.681922	16.004942	1005.171833	22.356101	11.917714	
6/30/2021 09:12:55.636126949	91.055373	17.026179	1006.543058	7.753044	19.520007	534.816527	88.508950	15.731430	1004.017606	13.516213	11.908147	
6/30/2021 09:12:56.636126949	91.101369	17.323353	1006.817696	9.734449	19.850149	538.887233	88.913745	15.848469	1004.712915	20.187006	11.887566	
6/30/2021 09:12:57.636126949	91.351065	17.214696	1006.971535	8.455970	19.707691	536.758247	88.781670	15.898168	1004.236813	12.870912	11.900235	
6/30/2021 09:12:58.636126949	91.193362	17.273927	1006.788363	9.604992	19.984483	538.860951	89.083381	16.039178	1005.030371	19.927105	11.903980	
6/30/2021 09:12:59.636126949	91.265643	17.074000	1006.784894	8.137583	19.593726	536.660340	88.604227	15.858428	1004.473209	13.064787	11.904822	
6/30/2021 09:13:00.636126949	91.298497	17.253139	1007.022000	8.873466	19.808555	540.757328	89.235617	16.148450	1006.233647	18.033366	11.898973	
6/30/2021 09:13:01.636126949	91.285355	17.032274	1006.358939	7.815133	19.519231	536.656393	88.395403	15.718360	1004.473681	15.230222	11.913981	
6/30/2021 09:13:02.636126949	91.613902	17.381044	1006.729067	8.696621	19.658423	537.280628	88.750076	15.843601	1005.456644	28.778246	11.900012	
6/30/2021 09:13:03.636126949	91.370778	17.085892	1007.086501	8.139212	19.607604	537.704461	88.849639	15.787256	1004.111755	16.882137	11.915086	
6/30/2021 09:13:04.636126949	91.535051	17.490931	1006.947959	9.414578	19.781043	540.637076	88.916215	15.803025	1005.185237	19.282843	11.910289	
6/30/2021 09:13:05.636126949	91.186791	17.118421	1006.909085	8.290420	19.637075	538.914830	88.645598	15.745654	1004.469108	15.808458	11.922787	
6/30/2021 09:13:06.636126949	91.436487	17.240200	1007.671814	10.220097	19.950441	543.489530	89.128773	15.923588	1004.807063	17.704818	11.914809	
6/30/2021 09:13:07.636126949	91.259072	17.179257	1007.024997	8.026480	19.680833	538.073089	88.944892	15.805724	1004.420065	10.091359	11.899236	
