
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 14:56:38.964961149	80.331595	27.064953	1001.238330	41.058035	26.015485	579.535787	81.875872	25.902377	1002.571631	14.477499	12.176779	
6/15/2019 14:56:39.964961149	80.922980	27.203595	1004.948525	44.307673	26.068631	582.526879	81.997066	26.074819	1002.804870	17.057935	12.179946	
6/15/2019 14:56:40.964961149	80.417018	26.890456	1002.932453	42.908143	25.942093	582.707588	81.949598	25.964013	1002.837201	14.031315	12.201381	
6/15/2019 14:56:41.964961149	80.548436	27.092735	1001.673748	43.612784	25.965727	583.852900	82.039883	26.068702	1003.599064	19.427730	12.174295	
6/15/2019 14:56:42.964961149	80.351308	26.884959	1002.368114	42.886949	25.867844	583.022337	81.884284	25.912441	1002.723497	17.456441	12.193377	
6/15/2019 14:56:43.964961149	80.699568	27.040914	1001.568876	43.327670	25.976462	585.061300	82.103832	26.103775	1004.124058	21.008376	12.175978	
6/15/2019 14:56:44.964961149	80.725852	26.938727	1001.914009	43.100197	25.961400	583.973151	81.896479	25.975422	1003.150241	10.681118	12.180052	
6/15/2019 14:56:45.964961149	80.502440	27.054452	1002.680917	43.239407	26.015281	584.140051	82.126909	26.183773	1003.270883	17.799134	12.157080	
6/15/2019 14:56:46.964961149	80.436730	26.964263	1003.016509	43.060390	25.955972	584.879285	81.898582	26.016093	1002.873947	9.162566	12.196229	
6/15/2019 14:56:47.964961149	80.765278	26.999787	1003.279320	43.726820	26.066549	588.148993	82.237406	26.205976	1003.371655	14.524137	12.181090	
6/15/2019 14:56:48.964961149	80.614146	26.943400	1002.852813	42.962951	25.941522	583.689936	81.760355	25.958415	1002.250231	9.800275	12.188068	
6/15/2019 14:56:49.964961149	80.706139	26.899845	1002.520139	43.287214	26.064549	587.358511	81.880130	26.080841	1003.021082	19.814440	12.183403	
6/15/2019 14:56:50.964961149	80.666713	26.891728	1003.322057	42.416048	25.917194	585.212433	81.755939	25.926136	1002.718924	11.480480	12.166989	
6/15/2019 14:56:51.964961149	80.495869	27.035942	1004.205509	43.887911	26.276766	585.726941	82.027451	26.074819	1002.711036	16.372548	12.148314	
6/15/2019 14:56:52.964961149	80.410447	26.885932	1001.360314	42.657601	25.875804	582.889602	81.723084	25.854752	1002.031811	16.486252	12.181655	
6/15/2019 14:56:53.964961149	80.679855	27.072845	1002.830892	45.301326	26.233416	587.808615	82.140917	26.068797	1002.829470	10.519465	12.188449	
6/15/2019 14:56:54.964961149	80.633859	26.949794	1002.613499	42.973859	25.933644	584.243873	82.004426	25.899784	1002.500189	9.608750	12.194679	
6/15/2019 14:56:55.964961149	80.883555	27.134686	1002.073445	45.100956	26.140268	586.957676	82.081674	25.980289	1001.872687	17.618094	12.148353	
6/15/2019 14:56:56.964961149	80.627288	26.992569	1003.232324	42.465322	25.904458	584.517225	82.007029	25.800588	1001.976774	14.719323	12.179197	
6/15/2019 14:56:57.964961149	80.870413	27.186357	1003.340666	45.155055	26.105409	587.378215	82.104646	25.915341	1002.866059	10.826005	12.155135	
6/15/2019 14:56:58.964961149	80.601004	26.922611	1002.891924	42.915955	25.920010	585.921438	81.954961	25.807234	1003.029914	15.014338	12.201420	
6/15/2019 14:56:59.964961149	80.660142	27.165943	1003.872993	44.053043	25.994627	586.255238	81.933250	25.824971	1002.745417	22.545005	12.188147	
6/15/2019 14:57:00.964961149	80.541865	26.912741	1001.070535	42.968872	25.910091	585.201918	81.615137	25.779633	1002.914002	18.561031	12.184112	
6/15/2019 14:57:01.964961149	80.870413	27.246669	1003.089524	44.193470	26.082795	586.385341	81.710599	25.932465	1002.776169	15.906706	12.165083	
6/15/2019 14:57:02.964961149	80.502440	26.895728	1003.429375	42.420441	25.874661	584.954194	81.607015	25.748402	1002.296280	17.310244	12.192917	
6/15/2019 14:57:03.964961149	80.962406	27.094232	1002.732328	43.477853	25.931766	585.081666	81.745110	25.890650	1003.274827	24.748944	12.188502	
6/15/2019 14:57:04.964961149	80.436730	26.928931	1003.676888	42.295856	25.974422	587.951865	81.616898	25.686247	1002.833100	16.297348	12.159958	
6/15/2019 14:57:05.964961149	80.850700	27.110722	1002.654975	42.900044	25.945032	585.121094	81.931384	25.940254	1003.018403	21.149331	12.162349	
6/15/2019 14:57:06.964961149	80.988690	27.299687	1003.942776	46.908334	26.347668	590.160359	82.063617	26.004980	1003.243283	12.040639	12.186964	
6/15/2019 14:57:07.964961149	80.660142	26.933455	1002.581486	42.662510	25.916867	585.325453	81.594163	25.737301	1002.771439	16.944231	12.204771	
6/15/2019 14:57:08.964961149	80.929551	27.377868	1004.391441	46.310071	26.229253	587.728444	81.736279	25.946053	1003.108922	12.638262	12.185453	
6/15/2019 14:57:09.964961149	80.719281	26.965685	1002.411797	42.700934	25.932215	583.789821	81.462454	25.820823	1002.287606	9.385003	12.187595	
6/15/2019 14:57:10.964961149	81.067541	27.374275	1004.602131	45.382108	26.134023	586.254575	81.615452	25.891582	1002.794146	15.813700	12.157040	
6/15/2019 14:57:11.964961149	80.732423	26.986698	1002.983470	43.084730	25.940991	584.306298	81.583991	25.804535	1002.852813	10.928185	12.199699	
