
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:51:33.386792749	74.260043	25.606556	1004.069332	4.444633	20.493370	497.086782	69.371915	25.988598	999.823815	94.996417	11.803038	
6/30/2021 12:51:34.386792749	73.984063	25.713192	1003.672315	3.698492	20.434142	496.114938	69.434051	25.905181	1000.348967	88.254629	11.785599	
6/30/2021 12:51:35.386792749	74.194333	25.614074	1003.481258	4.119798	20.389119	496.240442	69.375122	25.986735	1000.427818	92.955171	11.791144	
6/30/2021 12:51:36.386792749	74.430887	25.649106	1004.217337	3.954146	20.418019	495.679285	69.383349	25.899159	999.943986	88.426766	11.796480	
6/30/2021 12:51:37.386792749	74.555735	25.638038	1003.784678	4.445112	20.540965	496.195762	69.061977	25.951451	999.948559	96.349385	11.797676	
6/30/2021 12:51:38.386792749	74.476884	25.591040	1004.109704	4.107999	20.456511	494.719924	69.083845	25.893868	999.641984	97.064644	11.818020	
6/30/2021 12:51:39.386792749	74.430887	25.645481	1002.936080	4.123820	20.382874	496.833143	69.302632	25.973041	1000.125660	94.601843	11.795192	
6/30/2021 12:51:40.386792749	74.404603	25.576422	1003.208828	4.018767	20.423080	494.498482	69.249618	25.869590	999.633468	185.209847	11.801684	
6/30/2021 12:51:41.386792749	74.739722	25.697377	1004.485904	4.208155	20.479492	496.155018	69.111128	25.865124	999.864977	268.324912	11.779133	
6/30/2021 12:51:42.386792749	74.647728	25.648732	1002.266947	3.966826	20.398426	495.396733	69.035141	25.844169	999.648136	200.067089	11.781472	
6/30/2021 12:51:43.386792749	74.549164	25.588687	1002.058385	4.250393	20.396221	497.297709	69.184408	25.948244	999.992243	96.261350	11.737933	
6/30/2021 12:51:44.386792749	74.582019	25.601659	1004.134542	3.832934	20.407528	496.909367	69.257397	25.800800	1000.009590	90.440761	11.787189	
6/30/2021 12:51:45.386792749	74.995988	25.628243	1003.734214	4.482047	20.434713	499.765758	69.143089	25.800175	1000.169658	105.671610	11.803301	
6/30/2021 12:51:46.386792749	74.903995	25.597435	1003.135810	4.155326	20.370424	497.979118	69.368841	25.789698	999.598300	236.900625	11.796979	
6/30/2021 12:51:47.386792749	74.890853	25.661671	1002.272624	4.037533	20.440101	499.900461	69.337904	25.772786	1000.453840	93.435159	11.788437	
6/30/2021 12:51:48.386792749	74.943421	25.623420	1003.000580	4.061178	20.436101	499.859065	69.440622	25.672659	999.992085	93.436469	11.817546	
6/30/2021 12:51:49.386792749	75.245684	25.639311	1003.558454	4.518887	20.430183	502.162182	69.347839	25.718209	999.996658	272.814541	11.823973	
6/30/2021 12:51:50.386792749	75.153691	25.607754	1002.672875	4.010965	20.370424	501.875694	69.471873	25.691751	1000.169029	176.720788	11.766109	
6/30/2021 12:51:51.386792749	75.160262	25.703622	1002.510991	4.068090	20.433571	503.414610	69.426086	25.765314	999.747172	196.024953	11.788345	
6/30/2021 12:51:52.386792749	75.271968	25.671691	1004.529588	3.992655	20.356219	502.363258	69.572698	25.692894	1000.090492	315.302038	11.836274	
6/30/2021 12:51:53.386792749	75.344249	25.745722	1004.989844	4.330110	20.435040	502.708888	69.400355	25.745185	1000.318215	440.868155	11.828178	
6/30/2021 12:51:54.386792749	75.212830	25.670343	1002.040880	3.988342	20.420835	501.052351	69.482808	25.714991	999.943829	252.764208	11.832725	
6/30/2021 12:51:55.386792749	75.515093	25.618672	1003.938517	4.168534	20.491084	502.729917	69.414048	25.856002	1000.016371	127.884760	11.786571	
6/30/2021 12:51:56.386792749	75.455955	25.660324	1003.647950	4.076621	20.442632	500.412339	69.540290	25.739481	999.709797	743.002795	11.886607	
6/30/2021 12:51:57.386792749	75.561090	25.692030	1004.822206	3.986039	20.431366	500.838140	69.472687	25.729204	999.827917	154.918980	11.768172	
6/30/2021 12:51:58.386792749	75.547948	25.691656	1002.237062	4.152348	20.375771	500.268436	69.419358	25.816780	999.948244	157.092007	11.798333	
6/30/2021 12:51:59.386792749	75.633370	25.683357	1001.560359	4.195662	20.622276	498.317517	69.433209	25.939736	999.965906	794.733622	11.870311	
6/30/2021 12:52:00.386792749	75.515093	25.650753	1003.103403	3.781290	20.479492	498.761717	69.688872	25.817405	999.440598	280.166786	11.795586	
6/30/2021 12:52:01.386792749	75.561090	25.729832	1002.610582	4.282560	20.391405	501.024754	69.751717	25.730453	1000.386185	97.431967	11.774441	
6/30/2021 12:52:02.386792749	75.626799	25.624094	1002.879858	3.957963	20.398140	499.337988	69.512613	25.742698	999.627001	108.497801	11.786939	
6/30/2021 12:52:03.386792749	75.922492	25.677711	1003.914784	4.280572	20.584886	502.635295	69.893413	25.814081	1000.119194	180.308877	11.779645	
6/30/2021 12:52:04.386792749	75.889637	25.587490	1003.509408	4.303232	20.396752	504.211671	70.036975	25.861918	1000.184798	124.093622	11.760274	
6/30/2021 12:52:05.386792749	75.837069	25.629216	1003.033697	3.960297	20.357076	502.118818	69.939462	25.697773	1000.158777	113.186820	11.810884	
6/30/2021 12:52:06.386792749	75.791073	25.660698	1002.735088	4.100950	20.405814	500.916333	69.858665	25.736782	1000.127868	90.536388	11.822238	
6/30/2021 12:52:07.386792749	76.021056	25.682309	1003.283026	4.136390	20.359607	502.835707	70.109203	25.755356	1000.000917	98.239192	11.807007	
6/30/2021 12:52:08.386792749	76.178759	25.618373	1003.624059	4.245588	20.431611	501.714046	69.991188	25.776522	999.889263	405.525928	11.862781	
6/30/2021 12:52:09.386792749	76.060482	25.592462	1003.600325	3.998961	20.403528	502.792996	69.979597	25.782544	1000.088599	261.642597	11.823408	
6/30/2021 12:52:10.386792749	75.817357	25.787748	1002.434427	3.792976	20.451123	501.654904	70.080474	25.751207	999.591362	94.967856	11.787478	
6/30/2021 12:52:11.386792749	76.132762	25.655576	1002.378915	3.969379	20.376914	504.057906	69.906318	25.743217	1000.335563	95.036503	11.782734	
6/30/2021 12:52:12.386792749	76.382458	25.629291	1003.943170	4.129113	20.431285	503.124827	70.167500	25.726305	1000.296295	194.742983	11.815641	
6/30/2021 12:52:13.386792749	76.257610	25.654827	1003.569178	4.189206	20.444347	503.454690	70.017472	25.634580	999.641827	152.713460	11.808873	
6/30/2021 12:52:14.386792749	76.205042	25.708295	1004.017606	4.049534	20.418264	503.387665	70.177225	25.662181	999.639776	84.559118	11.795363	
6/30/2021 12:52:15.386792749	75.955346	25.723587	1004.275292	3.777456	20.412304	505.474603	69.880638	25.616007	1000.171552	89.660787	11.785520	
6/30/2021 12:52:16.386792749	76.421883	25.703173	1003.053253	3.632490	20.480879	504.506043	70.048223	25.705657	999.370577	93.803792	11.777608	
6/30/2021 12:52:17.386792749	76.310177	25.814407	1001.967705	3.932293	20.370669	505.215049	69.918356	25.628770	999.563133	100.247945	11.790014	
6/30/2021 12:52:18.386792749	76.323319	25.640583	1004.336638	4.280285	20.357648	505.135540	70.254525	25.656477	999.729352	96.754172	11.793457	
6/30/2021 12:52:19.386792749	76.310177	25.671840	1002.575729	4.100471	20.408916	505.002806	69.915701	25.639872	1000.101374	98.396913	11.798267	
6/30/2021 12:52:20.386792749	76.645296	25.718614	1004.161115	4.037155	20.445163	505.233447	70.126470	25.614970	999.941621	92.533617	11.800147	
6/30/2021 12:52:21.386792749	76.546731	25.629964	1003.462255	3.986929	20.399283	505.285358	70.103341	25.594428	1000.171080	98.433067	11.752100	
6/30/2021 12:52:22.386792749	76.448167	25.692928	1002.625090	3.886617	20.353117	506.163895	70.288484	25.606979	1000.217443	88.266424	11.779146	
6/30/2021 12:52:23.386792749	76.592728	25.540117	1003.443883	4.639142	20.347443	505.659901	70.191418	25.684491	999.401015	104.904470	11.764493	
6/30/2021 12:52:24.386792749	76.848995	25.698425	1003.870390	4.150588	20.454266	506.226973	70.270479	25.553651	1000.217915	174.845127	11.774848	
6/30/2021 12:52:25.386792749	76.678150	25.677711	1004.690288	4.232429	20.403814	507.884825	70.112724	25.619436	999.873808	165.213742	11.802841	
6/30/2021 12:52:26.386792749	76.645296	25.734804	1002.790914	4.059300	20.400426	507.491884	70.191024	25.550952	999.742442	140.686611	11.824761	
